Time (s),Quaternion W,Quaternion X,Quaternion Y,Quaternion Z,Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Pitch (radians),Roll (radians),Yaw (radians)
3.377385973930359,0.9778846019503754,-0.15154978710992525,0.13922201580265778,-0.03730356258109822,0.0014250618405640125,0.004619313403964043,0.9159875166369602,-0.3118115773431348,0.27775939656068366,-0.03232301825636858
3.405537962913513,0.9778857589462925,-0.15151776617936766,0.13923281609131058,-0.037363197591940595,0.000624459411483258,0.005613663233816624,0.9165278549771756,-0.3117644419248501,0.2777613601532529,-0.03245115375958926
3.4514349699020386,0.9778394643706898,-0.1516293764045314,0.1394239284197838,-0.03740898107085502,0.0014434545300900936,0.006065483670681715,0.9185552552808076,-0.31200745850809,0.2781537229792592,-0.032450587941829305
3.4956940412521362,0.9777896989166439,-0.15176447165577,0.13961862595909103,-0.03743495480808245,0.0006831876235082746,0.004134380258619785,0.9190437593497336,-0.3122921326156364,0.27856124674356136,-0.032401319882231876
3.5326969623565674,0.9777818768836575,-0.1517707419954069,0.13965111633199956,-0.03749446126885622,0.000892524141818285,0.004066336899995804,0.9176584109663963,-0.3123225443938035,0.27861085325316937,-0.032511161216361675
3.570564031600952,0.9777774367962199,-0.15179283660245288,0.13962249551050526,-0.03762674980014885,0.0006647949339821935,0.0026882102247327566,0.9162958358647302,-0.3124030964285797,0.27851005843576093,-0.032786305374512624
3.6151939630508423,0.977776338317138,-0.1518641338216875,0.13955417381051693,-0.03761998595984008,0.00195759953930974,0.005172290839254856,0.9135672725969926,-0.3125418794977741,0.27837289328916404,-0.03277466637251038
3.6505329608917236,0.9777515522327422,-0.15198760504526154,0.13960474408249307,-0.03757995906811926,0.0006647949339821935,0.0026882102247327566,0.9161874150158837,-0.3127799717201016,0.2784985661131419,-0.03264051744038779
3.704254984855652,0.9777775134927019,-0.15190472366153504,0.13952898345013648,-0.037520657699095086,-4.0335580706596375e-05,0.0029254532419145107,0.9147610448417254,-0.31259455050222196,0.2783539156104137,-0.032567208549845184
3.736616015434265,0.9777994516630596,-0.15176904895568527,0.13951615047001495,-0.03754420619013311,-0.000591224292293191,0.003096469445154071,0.9245501076802611,-0.31232862166605013,0.278311948337393,-0.03265846197464109
3.7708359956741333,0.9778905623711556,-0.1515801205932096,0.13906742725060672,-0.037601255856071686,0.007918211631476879,0.00537283206358552,0.9100197586230934,-0.3119506859393211,0.2773426076382383,-0.03297739852706413
3.8113839626312256,0.9778720624682111,-0.15170419324338727,0.1389184446184605,-0.038127014059847926,0.006978251039981842,0.015867535024881363,0.9177529574371874,-0.312341487859378,0.2768700884181842,-0.03407247592059453
3.8560789823532104,0.9779588402016443,-0.1515409977729681,0.13841710026180787,-0.03837287653245841,0.004767429083585739,0.019506534561514854,0.9260026635602117,-0.3120650924641209,0.27573230822363753,-0.03478940907931936
3.911695957183838,0.9782053671393002,-0.15089537829757355,0.1374866119863416,-0.03797562013729544,0.0073382374830543995,0.01938089355826378,0.9238102398812771,-0.31062692329608904,0.2738743344851795,-0.03445936723412668
3.9286270141601562,0.9785163375721436,-0.14998552398284892,0.13649894043114058,-0.03712336655178179,0.00582891283556819,0.02426011860370636,0.9188279311638325,-0.3085329331338517,0.2720267355601301,-0.03328340534418141
3.980257987976074,0.9788991303025043,-0.14892782930722462,0.13525501973930795,-0.03582023349337401,0.007151360623538494,0.03910196200013161,0.9230960314162076,-0.30601416410025706,0.26977495457656786,-0.03130139433573529
4.029402017593384,0.9796014557219603,-0.14667141161296146,0.1331139950174715,-0.03389837470702351,0.01039817277342081,0.05040596425533295,0.9164204089902341,-0.30090404485899946,0.26577262505669563,-0.02865709931531078
4.05339503288269,0.9807043108965265,-0.14216311713184862,0.13034907282028763,-0.03190361829170745,0.012451243586838245,0.05482114478945732,0.9170790752395988,-0.2912576956391671,0.2603711433705059,-0.026639345541608787
4.094992995262146,0.9821280082803613,-0.1352684320534619,0.12735504198867767,-0.030128084498337024,0.007037971168756485,0.060267381370067596,0.922044369392097,-0.27690073276810206,0.2543237022416365,-0.02570700991267019
4.130473017692566,0.9837720466238605,-0.1264352503195597,0.1241625296414872,-0.028112043036212984,-0.00046152633149176836,0.05692862719297409,0.9412783803418279,-0.25862120543278744,0.24787646844409642,-0.0247398430355895
4.170591950416565,0.9855346083230175,-0.11610656393247686,0.12079303895672185,-0.025491935986581036,0.0018999455496668816,0.05687103047966957,0.9462064043618739,-0.23723150115081174,0.24119359599912507,-0.022838215772699552
4.205541014671326,0.9872465893495979,-0.10498216687767407,0.11755636727876222,-0.022437556392833662,0.004764312878251076,0.04500864818692207,0.9432079344987869,-0.21419605855457471,0.23487498168681062,-0.02008036079315958
4.250028967857361,0.9887868523447263,-0.09343154917412098,0.11486215119633934,-0.019436001823624604,0.002031644806265831,0.03281145170331001,0.9534299452789128,-0.19038066588511313,0.22964231384046638,-0.017285788883049026
4.281345009803772,0.9901801320240794,-0.08168831640587194,0.11223395814077365,-0.016548296542443525,0.0020939232781529427,0.025514377281069756,0.956312439404428,-0.1662516550177924,0.22451102473779785,-0.014637520429932643
4.338343024253845,0.9913335015088187,-0.07040579748871699,0.10996873768302029,-0.014412338945412122,0.010202520526945591,0.0031781860161572695,0.9428259991109371,-0.1432504960192842,0.22000789628461276,-0.013225847105524172
4.370673060417175,0.9920896420382018,-0.0605305357181039,0.10902319908051768,-0.01442443419198479,0.004873551893979311,0.0012960480526089668,0.9611898586153984,-0.12356281241337318,0.2179451747596708,-0.015541308750823664
4.430114030838013,0.9925626735179353,-0.05175866960606718,0.10899598094633796,-0.016131718330082017,-0.005020568612962961,-0.006354918237775564,0.9879150036722422,-0.1064650447021437,0.21763737987822246,-0.020860124384239485
4.480201005935669,0.992948831917646,-0.04279900224991917,0.1090244356744079,-0.018289437352047463,-0.0003492106916382909,-0.014456250704824924,0.98302430100739,-0.08910027538872595,0.21751298259461574,-0.027099478718725013
4.480645060539246,0.9931991952405381,-0.033114182198954956,0.10967086147689774,-0.02076201159769721,-0.006456881295889616,-0.0218858253210783,0.9871423812583089,-0.07039004683529185,0.218752876457461,-0.03406924632180011
4.53761100769043,0.9933192164147072,-0.02274894653457829,0.11070566101324458,-0.023314321476003035,0.0021995713468641043,-0.014550591818988323,0.9636262571439147,-0.05037729204444896,0.2209425895778399,-0.04134446799236764
4.598996996879578,0.9932317189507699,-0.012400709164212593,0.11259768831921749,-0.0256641368861293,-0.0022037215530872345,-0.007996587082743645,0.9715987928211689,-0.030417690703885836,0.22503235777849454,-0.04822928381412765
4.603909969329834,0.9930619955062635,-0.0018385181134770484,0.11443002216802302,-0.02702276294212002,-0.008296549320220947,-0.008162199519574642,0.9820314580574632,-0.009836114263275542,0.22918492696523718,-0.0532775716393247
4.652264952659607,0.9928273008996671,0.009716886775523995,0.11598599148044414,-0.027325161440185552,-0.0039044648874551058,-0.023457635194063187,0.9804715919308364,0.012956071521173097,0.23295995066065597,-0.056547252493466836
4.682340979576111,0.9924942779282236,0.021469520960695886,0.11722417218301419,-0.02743682270504208,-0.015987031161785126,-0.012156903743743896,0.9865345992147923,0.036192136401446084,0.236210457165239,-0.05956948390915109
4.73456597328186,0.9921737923391296,0.03229280447137574,0.11754384958849755,-0.027051754077559612,-0.013210436329245567,-0.006532792933285236,0.9860658440738916,0.05775271307777967,0.2376172020288856,-0.061412644096692004
4.80807101726532,0.9918676914338105,0.0421690545427426,0.11721976641977712,-0.026073924921709003,-0.0030446595046669245,-0.004076784010976553,0.9666001098230481,0.07761739713022903,0.23767216442896577,-0.0618353090427848
4.812116026878357,0.9915026077800919,0.05024485158547402,0.11732931627948726,-0.025136344279276638,0.002166419755667448,-0.018920399248600006,0.9665970057249069,0.09387516169523817,0.2384849442434474,-0.061948089400227356
4.872292995452881,0.991052365189746,0.05731437600360268,0.11801390004105322,-0.02455434353998022,-0.004069874528795481,-0.029962673783302307,0.9797359965741634,0.10801751978996324,0.2404280136318989,-0.0626025727839275
4.876320958137512,0.990604914547725,0.06399001625803258,0.11834272481518192,-0.024538934902129925,-0.005094613879919052,-0.03399408236145973,0.9822017382830381,0.12126663826948057,0.24170671263255183,-0.06427825990473375
4.972715973854065,0.9902398947291939,0.06975047551783592,0.11800806953434505,-0.02517838582669599,-0.004800539463758469,-0.021706178784370422,0.9725567661225796,0.13258500758566044,0.24167105271981412,-0.066964838601684
4.976809024810791,0.9900388875963574,0.07334817265627816,0.1173955552708745,-0.025715218262251927,-0.009563302621245384,0.005359114147722721,0.9732308965176344,0.1396508597382507,0.24086937767534333,-0.06886393075407922
5.007467985153198,0.989996377704495,0.07490807050141225,0.11695342255601054,-0.024856093726285316,-0.0036726691760122776,-0.003872654167935252,0.9631491111358628,0.1429901961539028,0.24001463129192546,-0.0674757005264381
5.061028957366943,0.9899794432182994,0.07540983208958127,0.11713263045183324,-0.023109494624181794,-0.0029603964649140835,-0.013575321063399315,0.9642074508592486,0.1443958722301278,0.2401813333914971,-0.06413267735391187
5.12165904045105,0.9899190073246366,0.07558513575402546,0.11791609664629009,-0.021046936895791492,-0.006195958238095045,-0.013967729173600674,0.9758995808660984,0.14519237154739614,0.24149322419889813,-0.06016388039895317
5.1257100105285645,0.9898596389043334,0.07611350959289123,0.11842756930876759,-0.01896022703708159,0.0015272011514753103,-0.027457701042294502,0.9710612501949072,0.14671837225489334,0.24228059543752292,-0.05619682963456569
5.187016010284424,0.9896879189251018,0.0773419669575929,0.11929160271814378,-0.017479203453589377,0.008310358971357346,-0.032623130828142166,0.9631789575796574,0.14947456431400322,0.24393165329760716,-0.05367438677742198
5.250238060951233,0.9893565483300735,0.07930998935832864,0.12084912346010025,-0.01670339463518001,0.010407357476651669,-0.03478103131055832,0.9636429832316935,0.15349658440549838,0.24716048641344404,-0.05286621755517048
5.254178047180176,0.988908707011561,0.08164585657361137,0.12299064056243167,-0.016332982229847304,0.00202303659170866,-0.025456737726926804,0.9803787413984537,0.15812106341906879,0.25167517342310397,-0.05307371175056277
5.310557007789612,0.9884942438632955,0.08409392363272686,0.12473895293071537,-0.01573127809494559,0.010275142267346382,-0.03474609926342964,0.9671416357159615,0.16304960319922465,0.2553701867408808,-0.05280469978346177
5.36135196685791,0.9880835468390738,0.0861852376675782,0.12664585878507456,-0.014961533929309557,0.005625726655125618,-0.0310163926333189,0.9694670047610998,0.16730622821456922,0.2593298789604062,-0.0521479454189477
5.361984968185425,0.9877239038518405,0.08796014260759825,0.12835949056599205,-0.01372328153353661,0.0022614579647779465,-0.039361827075481415,0.9713721852749586,0.1710708284005481,0.26278772972494835,-0.05044813774748959
5.41895604133606,0.987359257939045,0.09017466049276186,0.12974475821607975,-0.01250913438022176,0.003234653966501355,-0.04114639759063721,0.972904508933425,0.17572658845515024,0.2656205175854248,-0.04887321129011085
5.4668450355529785,0.9869454822233054,0.0934356695420711,0.1306762991830825,-0.011489306122656556,-0.005799703299999237,-0.031586673110723495,0.9756528735160828,0.18243943780814356,0.26766161429644014,-0.04791145337777299
5.543481945991516,0.9865877181482546,0.09744081352229478,0.13056995907927813,-0.010079103856081623,-1.5275378245860338e-05,-0.02694828435778618,0.9615461211651564,0.19079116521396897,0.2675810257311078,-0.04618774785264992
5.54898202419281,0.9862705197473456,0.10137531897347359,0.13010054451798486,-0.008208600879060226,-0.0017854816978797317,-0.02781699411571026,0.962795814499259,0.19914478456401158,0.2666494243097319,-0.04344174008021522
5.549157977104187,0.9860071547435298,0.10507542124115786,0.12927760091067986,-0.006027573357244439,0.001644657808355987,-0.03041626699268818,0.9609523452818394,0.20712967032719773,0.2648866676308397,-0.03991786641287717
5.6159809827804565,0.9858346017324419,0.10824463378191014,0.12805292392965975,-0.003948254644825223,-0.007441285066306591,-0.028842685744166374,0.9615548606961966,0.21404205383626787,0.2622442626586192,-0.03634391013295563
5.6847909688949585,0.985817961389579,0.11053658284089035,0.12624823191618265,-0.0024425181376689074,-0.003731872420758009,-0.024247854948043823,0.954815337434411,0.2190692071584597,0.2584304642578288,-0.033533430805181834
5.688619017601013,0.9859518985176984,0.11158657310061043,0.12427460314323947,-0.0017443907146246953,0.0074622370302677155,-0.021408066153526306,0.9380289427936077,0.22140897412764138,0.25432108343891646,-0.03196000844101034
5.74940299987793,0.9860834078251185,0.11171649558573074,0.12311008376213863,-0.0017014415627622892,0.006184232886880636,-0.018798349425196648,0.9389200960285962,0.22171671259504816,0.2519322798100725,-0.03164208621836648
5.752807021141052,0.9860437255569027,0.11222192471968137,0.12296915350045004,-0.00159429116302674,-0.0013591914903372526,-0.015564019791781902,0.9465366557706147,0.22275701297698292,0.2516645639194067,-0.03152783283891674
5.797819018363953,0.9858831750477396,0.11346933743983194,0.12311881424609611,-0.000885829780422302,-0.0010175977367907763,-0.013496830128133297,0.9479476064443588,0.22542117035005307,0.25192541520188444,-0.030462357807013507
5.87153697013855,0.9857348347544503,0.11459126105083134,0.12327040574169464,0.00012397234046340348,-0.000709155632648617,-0.015799447894096375,0.9594145696610212,0.22791174046438667,0.25210817269460245,-0.028754454858718494
5.875792980194092,0.9856542855678732,0.11536015434822777,0.12319446877009065,0.0008536348638187874,-0.001105885487049818,-0.02003498375415802,0.959248835220933,0.22963363116629928,0.2518529388375387,-0.02746501090957572
5.92262601852417,0.9856373469144555,0.11588047085466548,0.12284010775097547,0.0010258303153045816,0.0012519941665232182,-0.016444949433207512,0.952370660379529,0.23072591856459926,0.2511302445720968,-0.027170603533582586
5.952473998069763,0.9856677289883796,0.11584336174533476,0.12263263978431731,0.0007764070692098101,0.0032866732217371464,-0.013475936837494373,0.9463586418423802,0.23059473049181417,0.2507579241777733,-0.02761619610280304
5.988476991653442,0.9856810137122249,0.11554047825627801,0.12281380622659559,0.00025994978026495246,0.00250446330755949,-0.011035416275262833,0.9496653811074793,0.22985461260837847,0.25122263149107044,-0.028624110128435225
6.037644028663635,0.9856880438752805,0.11537686054582316,0.1229111139146914,-0.00013929036626558348,0.003488867310807109,-0.004078555852174759,0.945300196763128,0.229424297174381,0.2514997949999839,-0.029411577169674376
6.095412969589233,0.9856390690146379,0.11525989052676924,0.12341310313090409,-7.306660336503143e-05,0.006875079125165939,-0.00010474497685208917,0.9391332161612809,0.22919255540376832,0.25250617972079586,-0.029365201311477247
6.13019597530365,0.9855539914842791,0.11489563892081503,0.12442701617977643,0.0004563728107147072,-0.0002460802788846195,-0.0006541336188092828,0.9489239482209086,0.2285703422309712,0.25443704017091423,-0.02843599790465002
6.175073027610779,0.985510856351668,0.11481610346243327,0.12483919698150384,0.0009200405064246331,0.004102117847651243,-0.007206322625279427,0.953246958553791,0.22851845894994355,0.25517155697225763,-0.027573920547679636
6.237576007843018,0.9855227424747182,0.11483988072779822,0.1247246225906828,0.0006951539185795929,0.003488908987492323,-0.0019083928782492876,0.9550331449136138,0.22851156666975683,0.2549894343153111,-0.02800819097521647
6.2425559759140015,0.9855688868728623,0.11474506736378859,0.12444930822670788,0.0001730496708251997,0.004510057158768177,0.005770644638687372,0.9458942387718707,0.22819676904762595,0.2545341163888534,-0.028973853100204894
6.3063050508499146,0.9856661549787618,0.1141885814636108,0.12418998180743199,-1.2729172656886488e-07,0.0006795957451686263,0.007782009895890951,0.9420920930569991,0.22704937249618778,0.253990686136761,-0.029113619683709548
6.3157689571380615,0.9857903884846028,0.11345870858077409,0.1238717023790233,0.0004232443392175188,0.0025340646971017122,-0.0008478161180391908,0.9453961844556034,0.22570944097623977,0.25317635323714693,-0.02798763757277509
6.358618974685669,0.9858663099363839,0.11309990921532731,0.12359236909543908,0.0009437980088061389,-0.00027927366318181157,-0.0071941036731004715,0.949778625741601,0.2251330666765025,0.2524540694640517,-0.02677444111021301
