Time (s),Quaternion W,Quaternion X,Quaternion Y,Quaternion Z,Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Pitch (radians),Roll (radians),Yaw (radians)
1.9815659523010254,0.9939856720430206,0.013221136891030287,0.10870421750383082,-0.0009623516245970792,0.003121738787740469,0.001873507397249341,0.9736050828360021,0.026076973241880665,0.21792054883490872,-0.004789160677351505
1.9816299676895142,0.9939977242152492,0.012556453445081946,0.10867418533908081,-0.0008366404524713767,-0.001788598601706326,-0.0023148804903030396,0.9759054119349457,0.024782866680292455,0.2178502308227542,-0.004393725464830691
1.9816919565200806,0.9940126294863583,0.012258069839605864,0.10857077983771987,-0.0010101995812837334,0.0009216091129928827,-0.009770709089934826,0.976053876336664,0.02415234424047326,0.21764337554911636,-0.004671418109183104
1.9836069345474243,0.9940079877134727,0.011782602426895446,0.1086540383200691,-0.001857268061306478,-0.0020714642014354467,-0.005861354060471058,0.9767848806222901,0.023022436226173098,0.21782548068887025,-0.006254431466795595
1.9837080240249634,0.9939757841660215,0.010954361508447861,0.10901261975675532,-0.0028904277887012103,-0.0032361201010644436,-0.026587218046188354,0.9796204082667828,0.0211481302882832,0.21855950202103866,-0.008136266873651092
2.0207639932632446,0.993954532018523,0.010262364762506204,0.10924840225643222,-0.003704596359827011,-0.005968787241727114,-0.03878441080451012,0.9839328583329916,0.01959245891388236,0.2190409925379668,-0.00960868657512228
2.060439944267273,0.9939592056750362,0.009314986698599318,0.10925907049526515,-0.0045402550551122915,-0.01237061619758606,-0.0628422200679779,0.9743903409689665,0.017526202699045985,0.21906399114058994,-0.011063074895256278
2.104988932609558,0.9940393197811843,0.008847825551618959,0.10855706745001835,-0.004783976591928258,-0.01935177482664585,-0.04235682263970375,1.0068931598216295,0.016552259860184163,0.21764852411542224,-0.01143372500603506
2.140787959098816,0.994253327223953,0.006646717074740025,0.1067656660874268,-0.00414140950346015,-0.014335356652736664,-0.05854908376932144,0.9771353189717047,0.01233303309262495,0.214005216380806,-0.009655387019723847
2.2221590280532837,0.9944574806452623,0.0028025813145614274,0.10505275664605862,-0.0031928041615750928,-0.021849654614925385,-0.06698164343833923,0.9932886408641934,0.004903289797219132,0.21051280179470055,-0.00693919285684597
2.2252689599990845,0.9946043103663773,-0.0019335904695308498,0.10369804026325063,-0.00225727335134846,-0.018614092841744423,-0.06658922880887985,0.9817490975838155,-0.004314477862157259,0.20776167338666554,-0.0040892179812355
2.2743159532546997,0.9946272901093897,-0.007177312600737993,0.10325709997515588,-0.0017028751926139597,-0.02400183118879795,-0.06916224956512451,0.9839351456612349,-0.014629691727430989,0.20687464808135986,-0.001905440364871848
2.323346972465515,0.9945533909982923,-0.012937620471254135,0.10340838858189283,-0.0016499021800950925,-0.01766643300652504,-0.06035454943776131,0.9820756197441369,-0.02607849191705344,0.20719691956430406,-0.0006063208471969206
2.326509952545166,0.9944015480890812,-0.019341053288232445,0.10386001045108614,-0.0021155231345049365,-0.019946714863181114,-0.042123209685087204,0.9816140197217464,-0.03891480427912518,0.20813112140578757,-0.00018997879797887798
2.41812002658844,0.99411263522106,-0.02697798015789457,0.10487744998501344,-0.003597477744988091,-0.002432008273899555,-0.03556952252984047,0.9639580473303795,-0.05441974726372368,0.2101787829532052,-0.0014960479232984114
2.422321915626526,0.9935752885284185,-0.03576487089936033,0.10718208267465179,-0.006395489397168979,0.0009400018025189638,-0.00832453928887844,0.9771239289548248,-0.07250465615594394,0.21473581911272158,-0.005055397328067195
2.4494669437408447,0.9928763410665685,-0.04439990856207738,0.11013340571167544,-0.009784493912629626,0.0008410213049501181,0.0004205229924991727,0.9921914655715227,-0.09044570040147927,0.22050544582244394,-0.009689514911208124
2.502579927444458,0.9921075517972651,-0.053187390711471084,0.11273684982506188,-0.013563448493632667,0.009604237973690033,0.020080404356122017,0.976390203461051,-0.10880799740805541,0.2254792541597388,-0.015009765908613337
2.5328949689865112,0.9912302009076137,-0.06265940524803805,0.11502157494873198,-0.017506563778581355,0.0079259118065238,0.022102218121290207,0.968599421903491,-0.1286012356037121,0.22972751592060114,-0.02046208939168103
2.5863759517669678,0.9903022971582265,-0.07222733605519627,0.11675666707283813,-0.021268193252211496,-0.00019761058501899242,0.032834120094776154,0.9543378930538893,-0.14856612008170153,0.23281554114168118,-0.025541943202679752
2.6376229524612427,0.9893446039861432,-0.08152866787112065,0.1181887392932919,-0.024118141429900652,0.003874905174598098,0.01544019766151905,0.9662875728681684,-0.1678073287483935,0.2353690195186323,-0.028860102610083694
2.6591089963912964,0.9883187720872886,-0.09011595889649136,0.1199025075114427,-0.026988473718068735,0.007855975069105625,0.014840071089565754,0.9624653216451406,-0.18566338587526998,0.2384522234662967,-0.032296741077786115
2.6835609674453735,0.9872095522898412,-0.09839773533423318,0.12187438153340267,-0.029693814132297203,0.001781539642252028,0.016120631247758865,0.9720817897468805,-0.20290562996830572,0.24206198589522715,-0.0353766810974279
2.7420499324798584,0.9860925704504517,-0.10621553428552408,0.12380204400657538,-0.03182128525107852,0.010103623382747173,0.016263576224446297,0.9622112084180117,-0.21910466313447946,0.24567943022640368,-0.037359727687138244
2.7695459127426147,0.9849095150303685,-0.11414332617222465,0.12570465960854887,-0.03350854354836963,0.017867635935544968,0.023872796446084976,0.9515854334458709,-0.23543505035127466,0.24934950550403615,-0.038376936983081394
2.822909951210022,0.9837200291671129,-0.12175000816059779,0.12764251691334547,-0.03433853803837344,0.010555531829595566,0.024837620556354523,0.9612324442714453,-0.2509269208845612,0.2533167109495545,-0.037666294757951975
2.8597419261932373,0.9826679242789146,-0.1285994604273402,0.12903317936367492,-0.034295811907186884,0.004690391942858696,0.023879973217844963,0.9590341988950968,-0.2646709859442901,0.2564037472460032,-0.03545744189759601
2.8833359479904175,0.9817395933381139,-0.13501207260507414,0.1297452135118699,-0.03354386970755331,-0.0008882907568477094,0.02282116748392582,0.9614758789539337,-0.27733941895887443,0.25831936181815696,-0.032058679713642076
2.944857954978943,0.9808609481471923,-0.14150401904299972,0.1297488121574115,-0.0324592505369566,-0.00322016142308712,0.033066365867853165,0.9549159836024046,-0.29006512587756555,0.2589243465579403,-0.028134953047611058
2.980731964111328,0.9799952804966762,-0.14787742161945194,0.12950695538045925,-0.0311337623446863,-0.007017387542873621,0.043787866830825806,0.9579288363456726,-0.3024945591653244,0.2591505704598068,-0.02380243468726754
3.0067909955978394,0.979140051166152,-0.15399456123146046,0.12916206590871326,-0.02979068553628757,-0.0014458890073001385,0.052141930907964706,0.9380651786923409,-0.3144149324276065,0.2592193360780411,-0.019515891781240257
3.0875250101089478,0.9781908099106321,-0.1601116847832336,0.1291142916591109,-0.028920881065439934,-0.0028306152671575546,0.044597163796424866,0.9337114747613668,-0.326476618016936,0.2598192997507455,-0.016085171420301
3.0924099683761597,0.977352492609056,-0.16538420297642734,0.12891672995237888,-0.028468398561369117,-0.010597660206258297,0.06683038175106049,0.9399699587374926,-0.3369577222467425,0.25994971901998093,-0.013781135215353513
3.147318959236145,0.9767838910300568,-0.16978850069152862,0.1277744702753461,-0.027177427841159542,-0.008239738643169403,0.07259057462215424,0.9411759525537491,-0.34546953477969766,0.25834623735767415,-0.010313186699544131
3.2420949935913086,0.9765205257977296,-0.17353226669373462,0.1251208462369302,-0.025277529504573838,0.015760935842990875,0.08719304203987122,0.9072305292356759,-0.35249570294609023,0.25374202589245437,-0.006332440767152562
3.24619197845459,0.9760639549414486,-0.177914924475937,0.12277959174449866,-0.023884257298064183,0.013866130262613297,0.09874831885099411,0.9023447493091226,-0.36096551181101205,0.2496937878309602,-0.0031387599709485265
3.246387004852295,0.9756005586912673,-0.18192737195053954,0.12092061715032078,-0.02200044591820668,0.008074438199400902,0.09706486761569977,0.882071016356349,-0.3685868001360303,0.2468456131847211,0.0011473014685986602
3.2908629179000854,0.9751217667067347,-0.185285498796389,0.12005323945508369,-0.019848152073665425,0.0010191465262323618,0.08557077497243881,0.8928031036630273,-0.37483341540598214,0.24617720677012392,0.006210778578011495
3.3214210271835327,0.9746951218249872,-0.18783950746849204,0.11983361323054176,-0.018040070963126945,0.0052973246201872826,0.06741610914468765,0.8792754374444485,-0.379543092640744,0.24669900388002702,0.010606868592669745
3.3780930042266846,0.9742645244219457,-0.1899752848192079,0.1201297110477474,-0.016939236811652787,-0.002566142473369837,0.0466974675655365,0.9137188494205475,-0.38357942577454895,0.24801363516507763,0.01362744060632805
3.4003490209579468,0.9740731797931871,-0.19104850105892032,0.12009495541031812,-0.016094092547666795,0.0063471244648098946,0.04157377779483795,0.8872624021023512,-0.38553625227885935,0.2484067516865603,0.01568629328287057
3.4611769914627075,0.9736858655089028,-0.1927832459917008,0.12058292356983516,-0.015167582382933508,-0.005085405893623829,0.052639082074165344,0.9071704102680087,-0.3888003193665105,0.2500366149235121,0.018324414738211014
3.487105965614319,0.9732818130500118,-0.19467372947136158,0.12104606730524933,-0.013133141887946578,-0.0004507920821197331,0.04381557181477547,0.903835671953857,-0.39209388243023824,0.25210224372583695,0.023337500505334015
3.5205960273742676,0.9727714572301719,-0.1966056985952713,0.1222231867013765,-0.01110017576603494,0.00044883304508402944,0.03624632582068443,0.8938732373062521,-0.3954442819764882,0.2557248812225234,0.02868073137978629
3.596234917640686,0.9723244106040861,-0.19794872060923985,0.12376543220826242,-0.009139029476295435,0.0007970522274263203,0.004823443479835987,0.895774798002094,-0.39759594524112174,0.2600396510055066,0.033874592190689896
3.645129919052124,0.9719927546736884,-0.19853757991693652,0.12550129444786037,-0.007889332826825897,0.004450853448361158,-0.014604555442929268,0.9022683165967464,-0.39838944812081534,0.26437238537403723,0.03743652470228779
3.6490899324417114,0.971746829993111,-0.19873861345366325,0.1270582485261972,-0.008197766058025904,0.007759511470794678,-0.030281953513622284,0.9124052170664072,-0.39881913551639286,0.2676138378050584,0.037523396594930744
3.6969469785690308,0.971571779705817,-0.1992368692100953,0.12753803439923703,-0.00931810586973685,-0.0026111023034900427,0.005221255589276552,0.9014054648578167,-0.4001132663385621,0.26825146501730046,0.035527061451451465
3.752769947052002,0.9713829857644027,-0.20002750415709486,0.12770490399302906,-0.009769978343900015,0.013250338844954967,-0.016076980158686638,0.8943945067003369,-0.40182863726797347,0.268542177789704,0.03489413211854868
3.8028719425201416,0.9711134414065875,-0.20109463593551213,0.12799576129577422,-0.01079532970848478,0.008887815289199352,0.007235892117023468,0.8789658560417593,-0.40425608874728786,0.26889805236180875,0.03319262975845379
3.8062679767608643,0.9707513344153689,-0.20249668443609012,0.12850515775272334,-0.011104402810121417,0.007951446808874607,0.014082965441048145,0.8903773846104741,-0.40715858262203813,0.27007890433803505,0.033204596270801044
3.8671499490737915,0.9705406553582534,-0.20326036254065685,0.12892774206188157,-0.01065839488618917,-0.0009215676109306514,0.011940873228013515,0.894579891115427,-0.4085653997727831,0.2712995166776407,0.03457512900564325
3.9263769388198853,0.9704550068660558,-0.20385551936401344,0.12874265146991654,-0.009230538928896768,-0.009816566482186317,0.012000241316854954,0.8914230335503817,-0.4093814285469929,0.27161079600774357,0.03769738529072423
3.930256962776184,0.9703722059009464,-0.20457990295536713,0.12833695228689665,-0.007371356258508974,0.00045900867553427815,-0.00306153972633183,0.8807787175755948,-0.41034895567075697,0.2716584403717176,0.04167527783156436
3.9840229749679565,0.9702316932611313,-0.2056857798185082,0.1277003813153897,-0.006027422111828437,-0.02165352739393711,0.002100621350109577,0.9038240574300289,-0.4122426807727357,0.2710561924256114,0.044584971299401026
4.020272970199585,0.9702311219819366,-0.20679330441112678,0.12598729743284628,-0.003886308728066202,0.005759325809776783,0.03234196454286575,0.8449254594743252,-0.4139773222221829,0.26848860705607624,0.048696527427041995
4.080870985984802,0.96971198864649,-0.2088586965448372,0.12662828823023317,-0.0013490533080401238,0.015458560548722744,0.02981078065931797,0.860588114708662,-0.4174242569852804,0.27135500567747156,0.05502882111309107
4.0850149393081665,0.9691844406993975,-0.2100661707685634,0.1286608082903527,7.3351258789571e-05,0.014308788813650608,0.018519043922424316,0.8799099246971309,-0.41934999390940414,0.27659814009265044,0.0593730541050455
4.143060922622681,0.9689895783302377,-0.20995311345434337,0.13030152530144862,0.0005879591748583999,0.00266285496763885,0.011445536278188229,0.9091963954269886,-0.41887342768245706,0.2803467873914125,0.06117767996755948
4.1929450035095215,0.9691911350030431,-0.20882567219276973,0.1306124296625321,0.0008399131307167503,0.005846830550581217,0.0038518039509654045,0.8947583753615618,-0.41650265010574067,0.2809078086070681,0.061468937608512735
4.196407914161682,0.9694179529875669,-0.20802537992228817,0.13020752954096176,0.0005480966182639234,-0.0037058210000395775,-0.008242460899055004,0.8912763334810734,-0.4149938947172464,0.27975079798294744,0.06039566243146997
4.246254920959473,0.9696408705769122,-0.20747817116459832,0.12941905711230223,1.532830095079248e-05,-0.0031324727460741997,0.011239546351134777,0.8779662027955055,-0.41408743716898294,0.27771308081673546,0.058727286666681235
4.343734979629517,0.9697145115009382,-0.20728143308280506,0.12918246506191763,-0.00012607910748305788,-0.0020234698895365,0.005772416479885578,0.8793943640775979,-0.41374397280973685,0.2771040815391452,0.05825536687857342
4.344202995300293,0.969784223586896,-0.20682073915561222,0.12939701592451736,-0.00016350792292018108,-0.0053581371903419495,0.007614582777023315,0.8783614980056882,-0.41281047422152345,0.27746301217064817,0.05811897752076748
4.372707009315491,0.9698240914330126,-0.20642122158230758,0.129736007542774,2.0518838078221637e-05,-0.0034556740429252386,0.010618526488542557,0.8793577135074884,-0.41193064996910067,0.27819763510746304,0.05852673053524909
4.42248797416687,0.9697554885919989,-0.20649042782656216,0.13013776502245197,0.00013202464033054603,0.002585609210655093,0.004968160763382912,0.8754049306735396,-0.4120145336754841,0.2791246732360377,0.058966315867774746
4.476799964904785,0.9696989015085029,-0.2065258688103342,0.1305029784564735,-0.00011515627505503049,-0.003830419620499015,0.004181528929620981,0.8868299936875701,-0.41213434706020297,0.27981126582759086,0.058620302617230516
4.532616972923279,0.9697887595310407,-0.2063239983259165,0.13015381173768412,-0.00025040197398118485,-0.0007122727110981941,0.009702666662633419,0.8796877268468961,-0.4117858921621517,0.2789620217190414,0.058109521459003215
4.6307209730148315,0.9698836222380643,-0.20618542434843354,0.12966551649925556,-0.00016862264498321855,-0.0031104881782084703,0.009038085117936134,0.8867154866456985,-0.41151189418978296,0.2779192841304469,0.058016390816665125
4.671221971511841,0.9700360601308885,-0.2060186111569748,0.12878491951711785,0.0008059527175954794,-0.00776704540476203,0.02223321795463562,0.8915305128321052,-0.41095323088645996,0.27641257974337347,0.05962447667339091
4.783854961395264,0.9702179987972576,-0.20591697697251923,0.12753343142297227,0.0032021847683393052,-0.0020530715119093657,-0.0044151837937533855,0.8860693236347288,-0.41015550867735423,0.27473343629873076,0.06409236127072018
4.788270950317383,0.9703144586818269,-0.20602488788495993,0.12656914987161827,0.004864390383447901,0.0009216091129928827,-0.009770709089934826,0.8829976147972047,-0.4099751000685162,0.27339623358674864,0.06720869558222113
4.886466979980469,0.9704334739179419,-0.20594882679932594,0.1257379612020939,0.00581572019431402,-0.007940196432173252,-0.0031713712960481644,0.8810902431141585,-0.4096155999794948,0.2720030985037967,0.06882189473080774
4.946908950805664,0.9705574611227213,-0.20565557158415154,0.12523882273161369,0.006253957034101414,0.002416566712781787,-5.9412093833088875e-05,0.8697270443663001,-0.4089374565305999,0.27106029826414996,0.06942767732298616
5.0204960107803345,0.9705900027177767,-0.20551019817574762,0.12522041769020106,0.006347323148357551,-0.0022915347944945097,0.007319742813706398,0.8813552029896528,-0.408619277088035,0.27103215687413335,0.06956847769733697
5.024546980857849,0.9706873424931489,-0.2050656757530741,0.12518208699463731,0.006588402062651695,0.0016160057857632637,0.00310510047711432,0.8811507602222264,-0.40765742489508144,0.2709654427667384,0.06991316986242906
5.077965021133423,0.9707629428106663,-0.20474531740018187,0.12510797250759004,0.006814281931928606,0.0003599864721763879,0.0035133601631969213,0.8896309337578714,-0.4069533015496013,0.270839599935428,0.07025103199379186
5.082227945327759,0.9708360884158777,-0.2045508202912515,0.12483586106973897,0.007222652019508167,0.0022808006033301353,0.005793310701847076,0.8831125372089446,-0.4064677462166706,0.27039102797363446,0.0709282012489895
5.0823259353637695,0.9708307424066352,-0.20458492754046825,0.12478483372172428,0.007830603466410391,-0.0015496187843382359,0.00997483916580677,0.8893081033602357,-0.40637308371585357,0.2705478798622315,0.07220011966742092
5.082374930381775,0.9708313427967242,-0.2046241969023078,0.12465200175372988,0.008782872691264756,0.0,0.0,0.8851816058158875,-0.40620017752686466,0.27067700884572143,0.07416428095290425
5.082406997680664,0.9707994880371827,-0.2046875987858589,0.12473912953182316,0.009553576723468377,-0.004458470735698938,0.002215495565906167,0.8849905987735838,-0.4061090218868792,0.27120597861484125,0.07585042389903306
5.082471966743469,0.9708092847882154,-0.2046715971760913,0.12461943233474919,0.0104281947377611,-0.0018840704578906298,-0.0015577737940475345,0.8870459669269621,-0.40584478361335885,0.2713187163282227,0.07763792218805025
5.082616925239563,0.9708628865639595,-0.20450381799175685,0.1244277525566493,0.01100190634538046,-0.0018988712690770626,-0.0066515738144516945,0.8896290902048349,-0.4053630876676165,0.27111697634444365,0.07870777834968727
5.120126962661743,0.9709597614332516,-0.20432778775426402,0.12393944043000404,0.011232564808838066,-0.0006464023026637733,-0.001242040190845728,0.887139996746555,-0.4049837278103767,0.2701303473687736,0.07892053207765298
5.154447913169861,0.9710036380009429,-0.20433404824093332,0.12356728703269132,0.01142192566613776,-0.0008593307575210929,0.0024736332707107067,0.8836036031134427,-0.40497464421821877,0.2694132267638634,0.0791583606234916
5.2078529596328735,0.9710058400368765,-0.2044141463835106,0.12338997141853107,0.011715481361702678,0.0,0.0,0.8859795331954956,-0.40507045421241533,0.26917403359276276,0.07972640377809452
5.258436918258667,0.9709869869332661,-0.20454511648893964,0.12330447499755569,0.011891758294750655,9.547194349579513e-05,-0.0007571065798401833,0.8838685813825577,-0.40529369448237407,0.26909264644934267,0.08010436934254611
5.302640914916992,0.9709177940611986,-0.20487064115782472,0.12329735931748484,0.012010366558926443,0.0,0.0,0.8856515288352966,-0.4059191741852795,0.26919547710121833,0.08046011223293037
5.357357025146484,0.9708833220151685,-0.20501223829968812,0.12333728521565533,0.011972693353886425,0.002684673061594367,0.0005634240224026144,0.8831019303761423,-0.4062121569201585,0.2692945789791233,0.08044548679185229
5.364266991615295,0.9709067840710376,-0.20496215123225428,0.12325395094342631,0.011787654988409788,0.007466345094144344,-0.0010310515062883496,0.882598920725286,-0.40616858037587367,0.2690262005785258,0.08000139574339607
5.414106011390686,0.9709641659913343,-0.2047984297507744,0.12311936263441114,0.011301602323195386,0.00037837919080629945,0.004959529731422663,0.8933032657951117,-0.4059818390471068,0.2684958314744312,0.0788615333151425
5.440014958381653,0.9710397502247585,-0.20462236814917478,0.1228266036101914,0.01118208840819066,0.00542448228225112,0.003295194823294878,0.8790607703849673,-0.4056825377599553,0.2677800462636323,0.07842171684697416
5.4820640087127686,0.9710174055388694,-0.20454281858878337,0.12313010457460648,0.011240517793825282,0.0016491991700604558,0.009645070880651474,0.8829763839021325,-0.4054814121893679,0.2684403083434858,0.07865245168452294
5.526229977607727,0.9710241901149717,-0.20435646457671464,0.12334808394988006,0.011641335721901333,-0.0028756167739629745,0.0009507890208624303,0.8925531478598714,-0.40497770415569334,0.2690406366900657,0.07953230860068532
5.613407015800476,0.9710827986493302,-0.2040835155779701,0.12329903580396842,0.012054721766157064,0.001197332632727921,0.003241186961531639,0.8856171488296241,-0.4043174244317976,0.2690547144366595,0.0802920122108671
5.616411924362183,0.9711013565062093,-0.20400089103544317,0.1232386315741275,0.01256590582365416,-0.002684673061594367,-0.0005634240224026144,0.8888055779971182,-0.4040156747621939,0.26912498423323916,0.08131628218317634
5.664626955986023,0.9711218778559525,-0.20398388347574162,0.12307675482789326,0.01283811983195365,-0.0011238036677241325,0.0003733297053258866,0.8876931101549417,-0.4039204083723326,0.26888958162298254,0.08181378650359258
5.664852023124695,0.9711632415190156,-0.2039354670044659,0.12282952965414273,0.012850259663295737,-0.0021005491726100445,0.007975692860782146,0.890122746815905,-0.4038401511152619,0.2683541716275377,0.08171483185549132
5.726037979125977,0.9712052379925215,-0.20379130800345446,0.12273248355785722,0.012890759362581083,0.001516941818408668,0.0075098369270563126,0.8803745154291391,-0.4035461873511158,0.26813314605417965,0.08170976163644703
5.817843914031982,0.9711747156762169,-0.20376219552040753,0.1230175253679965,0.012931988522109049,-0.0018508771900087595,0.004982196260243654,0.888960401294753,-0.40345215636876414,0.26875611369341684,0.08191191057651823
5.823189973831177,0.9712072944864334,-0.2034956321159199,0.12320060421337362,0.012937121955966382,0.003121738787740469,0.001873507397249341,0.884410188999027,-0.4028971565029303,0.2690955212917266,0.08191401087594913
5.8496609926223755,0.9712366907175026,-0.20332652041778768,0.1232662730854102,0.012761257679496143,0.0006831876235082746,0.004134380258619785,0.8910229005850852,-0.4025983765389011,0.26912684183897406,0.08151552975547045
5.86626398563385,0.9713395471399151,-0.2028987273564511,0.12317499270481606,0.012627162328565884,0.0018289341824129224,-0.0006105729262344539,0.8876313251676038,-0.4017791324544589,0.26878582768389,0.08105059496394586
5.92077898979187,0.9714234002134147,-0.2025989490694416,0.12302754759483393,0.012422580592923773,0.0012560609029605985,0.0017619036370888352,0.8898391167167574,-0.40124208831566066,0.2683216361167573,0.08045561468075386
5.959887981414795,0.9714935667156915,-0.2024237476681923,0.12275850308754288,0.012452575608028834,-0.0008557388791814446,-0.0011739969486370683,0.8906350512988865,-0.40090247500485254,0.2677214753191782,0.08034374825823712
5.988314986228943,0.9715432926319157,-0.2022461085515766,0.12264459984939123,0.012587691580564877,-0.0010686672758311033,0.0025416763965040445,0.8871192212682217,-0.4005165622316615,0.2674977204297837,0.08052025388275985
6.040741920471191,0.9715432956786649,-0.20220967417557123,0.1226726974483445,0.01288732370938167,-0.002266000024974346,-0.0006995105068199337,0.8878122921450995,-0.40035909002352466,0.2676763368531125,0.0811517962550406
6.06681501865387,0.9715275549713278,-0.2022571861010858,0.12269920924951613,0.013075322977116789,-0.0008373878081329167,-0.0018979898886755109,0.8831436852924526,-0.4004015852380823,0.2678219358704453,0.08157518528180704
6.135594010353088,0.97149432703346,-0.20228312685879363,0.12295419781573673,0.012741899824607425,-0.004664215724915266,-0.0013640911784023046,0.8942742850631475,-0.40052351726234037,0.2682337173009284,0.08099194551230798
6.159724950790405,0.9715476730008545,-0.20194824200789407,0.12315038854710458,0.012084875267672301,0.0032320115715265274,0.00621020095422864,0.8812933126464486,-0.4000106754306775,0.2683096773393684,0.0795818640384641
6.198413014411926,0.9715432105276367,-0.20160449289861865,0.12385733515169572,0.010891175225738707,0.002427858766168356,0.013022344559431076,0.8870533277513459,-0.3995860640444091,0.26925449153480135,0.07726005678025574
6.264835953712463,0.9715970451230954,-0.20113218521267523,0.12429589369263248,0.009765265831759013,0.004422243684530258,0.021086974069476128,0.8913166974671185,-0.39890691160214475,0.2696283907366854,0.0749226605587434
6.265390992164612,0.9717452373743477,-0.20039882987087124,0.12441636744256712,0.00848113030450715,0.011400452814996243,0.03478434681892395,0.8838398801162839,-0.39776937568899445,0.26920578438700565,0.07202974657296081
6.304095983505249,0.9719352477483107,-0.199564384003905,0.12435834963005665,0.007128114580769143,0.008910832926630974,0.05308372154831886,0.8860386325977743,-0.39645900665159034,0.2683574103197302,0.06888444777093823
