Time (s),Quaternion W,Quaternion X,Quaternion Y,Quaternion Z,Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Pitch (radians),Roll (radians),Yaw (radians)
2.826246976852417,0.9985324963240391,0.03895917529176325,0.037510273445541344,0.0028017955060582415,-0.0004370657552499324,0.0013100834330543876,0.9941520653082989,0.0780935500686197,0.07499074851393292,0.0026808027090113374
2.874132990837097,0.9985294312061714,0.038988297390611416,0.03757509718544116,0.0026467110797685745,0.0003415938117541373,-0.0020671901293098927,0.9920883278828114,0.07814032103789054,0.07513301200408298,0.0023628719546590717
2.9391809701919556,0.9985292754915761,0.039038357257170773,0.03752645366155616,0.0026137377919300013,0.00032320115133188665,-0.000621020095422864,0.9948164030211046,0.07823784711116558,0.07503818123287465,0.002296873393594834
2.982241988182068,0.9985253718151523,0.03915582303678136,0.03750973188988248,0.002587241042880174,-0.00038192939246073365,-0.0008582633454352617,0.9963196034077555,0.07847076689124592,0.07500713918980793,0.002236286274713221
2.9890259504318237,0.998517146537123,0.03942127889590928,0.0374635456553717,0.00241221681057322,-0.00019094388699159026,-0.0015142131596803665,0.9899929291568696,0.0789884978810631,0.07492930305260152,0.0018693877101671676
3.0466840267181396,0.998524827306425,0.039306523933212996,0.03740151811152119,0.0020464229495530954,-0.0009144670912064612,-0.00030528646311722696,0.9942678949446417,0.07873147155799244,0.07483323452202398,0.0011501239279860915
3.0758060216903687,0.998532194690797,0.03922455679778196,0.03729493234435143,0.0019477292104371467,-0.001336732180789113,-0.004089002963155508,0.9966487761121243,0.07856002936632715,0.07462678676990808,0.000966968788855025
3.1062530279159546,0.9985319901639019,0.039185009661610024,0.03732899450406462,0.002211517166546681,0.0,0.0,0.9941421747207642,0.07850067881235387,0.07467420731273766,0.0014956738825787214
3.161890983581543,0.9985347435064315,0.03914135728460861,0.03727399079351703,0.0026139078384894497,-0.0011605473700910807,0.00034884712658822536,0.9880226962268353,0.078443295301852,0.07453209282118944,0.0023093499285449766
3.1905449628829956,0.9985487967993507,0.038995544733625646,0.03702619452261946,0.0029309512903141375,-0.0003967302036471665,0.00423553679138422,0.9940663322922774,0.07817455234454294,0.0740097062256525,0.0029747720697867303
3.234447956085205,0.9985528085813554,0.0389003025377884,0.037012880088581515,0.0029937383216492005,-0.0020234698895365,-0.005772416479885578,0.9955318453721702,0.07798865993228635,0.0739778304077452,0.0031086410909499495
3.2674520015716553,0.9985414634886788,0.039074735835712276,0.03712706642339517,0.0030824172317885307,0.0016012049745768309,0.001988699659705162,0.9952433556318283,0.07834449001375567,0.07420040062462487,0.0032644010774059403
3.3138649463653564,0.9985374762166934,0.03904756128919656,0.037267761764638065,0.0030493013990360055,-0.0028572240844368935,-0.00239695911295712,0.9849384753033519,0.07828813512543359,0.07448516686511757,0.003189026243739091
3.3798760175704956,0.9985520541722449,0.038913488825533284,0.03700436975850279,0.0031717959023780623,0.0004186730948276818,0.0001360864844173193,0.9969596606679261,0.0780281826831422,0.07394689109148692,0.0034650181362960116
3.408431053161621,0.9985512145579819,0.038829322884744326,0.03709889954823592,0.0033630282756563473,-0.001028331695124507,0.00038377687451429665,0.9950701502384618,0.07787435087798845,0.07412141822168122,0.0038469298960263033
3.438918948173523,0.9985500158008247,0.03877575829080837,0.037180583056315615,0.003432220047801945,0.0010686672758311033,0.0025416763965040445,0.9932377215009183,0.07777267076322829,0.07427978149982307,0.003983126740820493
3.4682350158691406,0.9985470603981297,0.03877991982099388,0.037269601704044676,0.0032936320275371053,-0.0002093365474138409,-6.804324220865965e-05,0.9928507634904236,0.0777710283928733,0.07446914542449588,0.0036982557363471396
3.5363229513168335,0.9985507155039678,0.03871526802893681,0.03724351081852065,0.003234393153314019,-0.0013734757667407393,-0.0033668263349682093,0.991809131577611,0.07763720750356248,0.07442127526690154,0.0035864371147937596
3.573076009750366,0.9985525001819612,0.03870764947958609,0.037187478818039334,0.0034092141438397824,0.0002828655415214598,-0.0035464733373373747,0.9950706384261139,0.07763476313101868,0.07429528118281836,0.003941561238357055
3.601238965988159,0.9985481666638156,0.03880487031791281,0.037169418389608765,0.0037355388636452227,0.0,0.0,0.994225263595581,0.07785338283839224,0.0742338068276201,0.004589439727992122
3.6311839818954468,0.9985549772767764,0.03870825380411975,0.03707293328442567,0.003884132055586067,-0.00032320115133188665,0.000621020095422864,0.9935736850602552,0.07767070227934782,0.07402860695580692,0.004901779487791487
3.6871390342712402,0.9985637170998732,0.03855464489371414,0.03700622756430701,0.0037986555158518614,-0.0009144670912064612,-0.00030528646311722696,0.9944437882513739,0.0773568152947953,0.07390129396847309,0.004747089389012847
3.7151349782943726,0.9985686833954168,0.03841840034685531,0.037020038716786344,0.0037526290123572454,-0.0002496721572242677,-0.002993496600538492,0.9930958794429898,0.07708097430970955,0.073932421941898,0.004663879452744461
3.7855770587921143,0.9985684729748527,0.03842120094268581,0.03702580889873108,0.0036998864107580963,-0.0010099390055984259,-0.0010623930720612407,0.9924154484178871,0.0770826940532924,0.07394806095151404,0.004557576762328254
3.7898600101470947,0.9985645861576167,0.038516469879529065,0.03703894508345973,0.0036371237322926995,0.00032320115133188665,-0.000621020095422864,0.9949700637953356,0.07726866117533877,0.07397937566542818,0.004423800934565285
3.8421839475631714,0.9985583641307874,0.0386770453389254,0.037039540263080116,0.0036501047307405674,-0.0013918684562668204,-0.0019206563010811806,0.9945738633978181,0.07759080095185393,0.07397977519870849,0.004437891876755178
3.872689962387085,0.9985573611510902,0.03874307012431133,0.036988228271280704,0.003742426688196116,0.005508745554834604,0.006203342229127884,0.9959041909314692,0.07772945541033904,0.07386975259395466,0.004621952384642328
3.934898018836975,0.9985642055253158,0.03844973921736313,0.03712914685988602,0.003528277447933268,-0.0006683452520519495,-0.003129582852125168,0.9903480713255703,0.07712751518930341,0.0741686230933249,0.004203720492281973
3.9658130407333374,0.9985707828172871,0.038430998016728155,0.036965399300489976,0.003574662963441029,0.0011054109781980515,0.001819499651901424,0.9982495638541877,0.07709276270591973,0.0738365606673942,0.004310690433864232
4.003133058547974,0.9985686169622947,0.038518567761985846,0.03692267567203104,0.0036867017512856723,-0.0007270734058693051,-0.0046088662929832935,0.9932487831683829,0.07727599866823441,0.07374232373190724,0.0045319724231261465
4.045833945274353,0.9985733274009303,0.03850386935078548,0.036772256122496065,0.004052863440226782,0.0011421963572502136,-0.0010728401830419898,0.9928097452502698,0.07727281724902395,0.073412279491963,0.005278189235191464
4.076850056648254,0.9985854621980671,0.03832914495355454,0.03658268005436157,0.004422568667254664,0.0006867378833703697,0.0016834131674841046,0.9955946793779731,0.07694934898522651,0.07300350244378964,0.006046188111341108
4.137729048728943,0.9985794139574853,0.03850634067894636,0.03654197854931808,0.004577369657140168,-0.00036353670293465257,-0.0023044331464916468,0.9938352518365718,0.07731481340566386,0.07290980926044001,0.006346539979054316
4.159137010574341,0.9985664722087606,0.03876646275317254,0.03664454285949414,0.004389009614152632,0.0004774013359565288,0.001615369925275445,0.9941547930939123,0.07782197430261045,0.0731300351606889,0.0059422969158954755
4.212854027748108,0.9985711735763466,0.03871097406225206,0.036596617898402975,0.004188017927428601,-0.0013550830772146583,-0.004812996368855238,0.9891767813824117,0.0776960074457622,0.0730495430199917,0.005547450513290595
4.241546988487244,0.9985866483709296,0.03848292223029825,0.03640358812904571,0.004287410375971556,-0.0009731953032314777,-0.0017845698166638613,0.9974240721203387,0.07724601646775951,0.07265465843423777,0.0057781310031462954
4.272941946983337,0.9985930577193236,0.03826942650246892,0.036446050090813975,0.004360160172155909,-0.0003415938117541373,0.0020671901293098927,0.9964619774837047,0.07682453604590515,0.07273428188362967,0.0059360559602207345
4.327921986579895,0.9985963005858942,0.03814091598367354,0.0365156585478976,0.0041393175067762945,0.0012963964836671948,0.0011635497212409973,0.9920682054944336,0.0765518009756012,0.07289086053595717,0.005497661356975834
4.356958985328674,0.9985993604057887,0.03814320962762737,0.036474953523808945,0.0037305115982255803,-0.000741874217055738,0.00048493361100554466,0.9910216783173382,0.07652638149168958,0.07284053328843408,0.004681748592017054
4.436975002288818,0.9986078652983005,0.03811476734239374,0.03628674002603801,0.0035626212583148016,-0.0012228675186634064,-0.004778066650032997,0.9962862241081893,0.07645643173248054,0.07247584742281997,0.0043619585986230305
4.437461972236633,0.9985998314273432,0.03820711300536154,0.03637920513482663,0.0038921055224596327,0.0008741315104998648,-0.002620166866108775,0.9944300727220252,0.07666549605366406,0.07263614961899076,0.005008154661053394
4.491433024406433,0.998591405855502,0.0383022353707486,0.036477433103970176,0.004168847394620377,-0.0010247398167848587,0.004031407181173563,0.9901639651507139,0.07687640448578634,0.07281193209994405,0.005548030591427415
4.52055299282074,0.9985951666001905,0.038259842051346395,0.0364212888242315,0.004145884107109027,-0.0007602669065818191,0.0019311035284772515,0.9937402166542597,0.07678962822127011,0.07270108265618287,0.005509437562665306
4.561755061149597,0.9985974399021944,0.038272434144879804,0.0363665936828655,0.003967873761861179,0.0004370657552499324,-0.0013100834330543876,0.9944236912415363,0.07680158550121766,0.072605063761388,0.005156163116788119
4.602736949920654,0.9985957649393762,0.038255129350170676,0.03644670479804375,0.0038095491773551178,0.00022772920783609152,-0.0013781266752630472,0.9930512177525088,0.07675585650540756,0.07277789951199284,0.004834104291298698
4.632879018783569,0.9986032267893264,0.03812306381160483,0.03638880301998326,0.0037438238974279495,0.0017482630209997296,-0.00524033373221755,0.994438067311421,0.07648665093715921,0.07266670256569714,0.004716490867453677
4.688927054405212,0.9986006827687648,0.03814388999676909,0.0364362493362786,0.0037470310964842373,0.0013111972948536277,-0.003930250182747841,0.9944297188194469,0.07652876321933327,0.0727616383555177,0.0047177608998001
4.735123038291931,0.9985971842346606,0.038205749236068884,0.03645664046050327,0.0038590518303715793,-0.0002680647885426879,-0.0015473266830667853,0.9959398258943111,0.07666074883448491,0.0727939998367779,0.004936087312951334
4.770262956619263,0.998606212189398,0.03816330251464747,0.03623990493191207,0.003954963300742288,0.003867204999551177,0.0012891890946775675,0.9952013101428747,0.0765817105163752,0.07235190220773852,0.005147943954220891
4.798046946525574,0.9986044076315926,0.038026377282841604,0.036453164079032145,0.0037735427507284694,-0.0002093365474138409,-6.804324220865965e-05,0.9930869170930237,0.07629572958857954,0.07279343967781768,0.004778107464666143
4.854107022285461,0.9986080602707006,0.03796174018635577,0.0364270707267787,0.003714289180933024,0.0,0.0,0.9944639801979065,0.07616201101336965,0.07274557275486392,0.004666111828657923
4.88298499584198,0.9986079521651211,0.037939500647443905,0.036457079391394136,0.003677998898647354,0.00011386460391804576,-0.0006890633376315236,0.9937803977518342,0.07611502637015574,0.0728085060999361,0.004592744828231006
4.914021015167236,0.9986047348642779,0.0381181462035002,0.03633869013822007,0.0038658680665668095,-0.001924406155012548,-0.001367679564282298,0.9927183137042448,0.07648543549794526,0.07255684248420942,0.0049651577093396074
4.968647003173828,0.9986089854546283,0.03811179066649907,0.03620547770124546,0.0040737429588070615,0.0002680647885426879,0.0015473266830667853,0.992956007597968,0.07648709345791196,0.07227374299847415,0.005392232864459028
5.051203966140747,0.9986053200326575,0.03815137856141554,0.03625591304805155,0.004149483277330372,-0.0023063356056809425,-0.00222594290971756,0.9949251872021705,0.07657203103008091,0.07236910276436569,0.0055372194332356075
5.051504969596863,0.9985926745682187,0.038428136647165635,0.03631702693434237,0.0041029528830795374,0.0018289341824129224,0.0006105729262344539,0.9940974431810901,0.07712255560165314,0.072495281847393,0.005419301202659074
5.077283978462219,0.998588483617294,0.038481760114653,0.03639589976002778,0.003914876695745708,-0.00011741486378014088,-0.005128730088472366,0.9897666550241411,0.07721656565652264,0.07266802857253657,0.0050325617968573055
5.131093978881836,0.9985925460289407,0.03848099271418013,0.03627405989503946,0.004017212221533054,-0.0002680647885426879,-0.0015473266830667853,0.9959241498727351,0.07722183163934064,0.07241573364141801,0.005247053571009124
5.159304976463318,0.9985813081847074,0.03863039081082243,0.03641251410366654,0.004122372842130274,-5.8728212025016546e-05,-0.0014792834408581257,0.997244409751147,0.07752902890208119,0.07268534386807628,0.005436145803671503
5.2011330127716064,0.9985646141992673,0.038879982262119264,0.03661428045164623,0.004042721786472814,0.00017259287415072322,0.0007902201032266021,0.9907321645878255,0.07802353118470375,0.07309634608122494,0.005242686420496991
5.281967997550964,0.9985642768490165,0.038888419936049835,0.036631377216412665,0.0038844446470700047,0.0003415938117541373,-0.0020671901293098927,0.99224395561032,0.07802891486748809,0.07314300480773483,0.004923663683038303
5.285526990890503,0.998565464432903,0.038869656966734216,0.0366283581780768,0.0038119457473979827,0.0003967302036471665,-0.00423553679138422,0.9944455280783586,0.07798607034979245,0.07314259781036545,0.004780037779944473
5.3374470472335815,0.998560655816879,0.03895020574988987,0.03665182599436328,0.003996455723656852,7.352902321144938e-05,-0.003614516695961356,0.9937487096176483,0.07816079864847944,0.07317530918208759,0.005141935492958322
5.398543953895569,0.9985611559786746,0.0390112633427162,0.036550420776034806,0.004210792459109933,-0.00032320115133188665,0.000621020095422864,0.9936035469872877,0.07829805454328051,0.07295514010832865,0.005574819906016404
5.403203964233398,0.998568877572481,0.038898661231115725,0.03645672848684882,0.0042341099299857505,-0.00032320115133188665,0.000621020095422864,0.99363477982115,0.07807400171769602,0.07276536677140188,0.005637066487526705
5.445279002189636,0.9985827283371311,0.03862829450373824,0.03636806971581042,0.0041916840669706705,-0.00015420018462464213,-0.002236390020698309,0.9952052219305187,0.0775296287521973,0.07259081793367184,0.0055786001091556285
5.497782945632935,0.9985851530788415,0.03851292878370855,0.03642930323877597,0.004148879458101674,0.0012560609029605985,-0.0017619036370888352,0.9921759923454374,0.07729610637607962,0.07271695083847368,0.005496459772921981
5.539126038551331,0.9985951666001905,0.038259842051346395,0.0364212888242315,0.004145884107109027,0.00011386460391804576,-0.0006890633376315236,0.9937367671518587,0.07678962822127011,0.07270108265618287,0.005509437562665306
5.567819952964783,0.9985988652387231,0.03817018999929068,0.03641949394409637,0.0041031074191194864,0.00032320115133188665,-0.000621020095422864,0.9951141878264025,0.07660719132855259,0.07270075909808892,0.005430392207872502
5.607516050338745,0.9985960895067627,0.038221662103702224,0.03645397695224369,0.0039843130654860885,0.00045545841567218304,-0.0027562533505260944,0.9916901325341314,0.07670167849702508,0.07277904695278369,0.005186046556164598
5.636656045913696,0.9986049818252682,0.03811252811155126,0.03632736414588299,0.0039713975661028866,0.0005841237725690007,-0.008539116941392422,0.9933930377010256,0.07648180284377977,0.07252604857327576,0.005177818841335785
5.695459008216858,0.998607232885416,0.03812230619944472,0.03626695395715905,0.0038461839857057917,0.0057738181203603745,-0.02426193468272686,0.9807976065203547,0.07649197104221417,0.07241446726946053,0.004930932838288474
5.725973963737488,0.9986037366521064,0.03872730497873037,0.03577228325233795,0.0033119051771543727,0.006516209337860346,-0.04877151548862457,0.9860819652676582,0.07766145481485394,0.07146418254440182,0.00385546393900179
5.78200900554657,0.9985838099942856,0.03993279075626457,0.035063669189544074,0.0025000705018518514,0.012818931601941586,-0.07506389170885086,0.989834503736347,0.08001314805331669,0.07010989940965272,0.0021997189515045247
5.826598048210144,0.9985588757780566,0.04140500809994859,0.034081640174729935,0.0020375496469215784,0.014281687326729298,-0.12411434948444366,1.0185342598706484,0.08292456832141917,0.06818325170205695,0.0012512252709227587
5.855669975280762,0.9985113915148001,0.04291556897681526,0.03352880056516923,0.0029921985366986904,0.0042849089950323105,-0.12451575696468353,1.0017228205688298,0.08601002584438394,0.06699854793722913,0.0031091718451087815
5.887320041656494,0.9985668425326915,0.04207511778200616,0.032696486194005454,0.0049889202254611385,0.0033148324582725763,-0.10079820454120636,0.9876512140035629,0.08445624192630379,0.06515760749972566,0.007237985006394622
5.916638016700745,0.9986909976392391,0.039537846878612115,0.031698963171915125,0.006931545811257787,0.010399037972092628,-0.08977460116147995,1.045311875641346,0.07949533122548018,0.06300735366711757,0.01137449347558849
5.996780037879944,0.9988238881221516,0.035527824502864236,0.03193606713473455,0.008280619423384244,9.693892206996679e-05,-0.06697650998830795,1.0239445064216852,0.07156204452102916,0.0634133160781998,0.014309635193739003
5.997179985046387,0.999047094176082,0.02848037858698838,0.03164694043710662,0.009594528040855668,0.001022138400003314,-0.053558167070150375,1.0198748912662268,0.057545508780431985,0.06283232775407195,0.01739781159418079
6.054489970207214,0.9992453735255676,0.020464526450504963,0.031131440330878262,0.010977773472956984,0.007610761094838381,-0.05355457961559296,1.0288057066500187,0.041593666586409735,0.06185949762000541,0.020684161500692997
6.08363401889801,0.9993773085055772,0.012158568710755558,0.030499227126196043,0.01291345750115585,-0.0029635136015713215,-0.011926793493330479,1.0121841905638576,0.025092329336876083,0.06070282310133273,0.02507970214009872
6.136702060699463,0.9994334075440615,0.004228911805451313,0.03003006547735703,0.014597543197433773,-8.4263039752841e-05,-0.009498536586761475,1.0035439040511847,0.009329897183881414,0.059941132863520624,0.028929849864424
6.165194988250732,0.9994434824448652,-0.0025973941075862136,0.029074964181630882,0.016141023041172792,-0.0056303516030311584,0.013385270722210407,1.015979129821062,-0.004253310714963947,0.05823485227656665,0.032421091530637595
6.196292042732239,0.9994292730523087,-0.009920903888130137,0.02771751843916736,0.016563697740400438,0.015710707753896713,0.029219966381788254,1.0314683616161346,-0.018913401913469224,0.05577092907623368,0.033670837338815866
6.239344000816345,0.9993705134901678,-0.018121949534556942,0.02646209203746456,0.015158650454519704,0.011891539208590984,0.014126843772828579,1.0219919178634882,-0.03542623444579144,0.053499346572400956,0.0312820321494307
6.3016040325164795,0.9992351098282437,-0.027011147822253563,0.024824808398182588,0.013536076733286075,0.0009031333029270172,0.015557206235826015,1.0208748187869787,-0.05333419507902343,0.05043595662216376,0.028436801531304026
6.34580397605896,0.9989837721148942,-0.03663334688615266,0.02279832571940788,0.01301917904259039,-0.0028211218304932117,0.02741600014269352,1.021221937611699,-0.07266253140036533,0.04664413706884077,0.027759060135171747
6.381420016288757,0.99859073465834,-0.04699506460878452,0.02072025964742201,0.01336912309756357,-0.0024320497177541256,0.03773968666791916,1.0176958665251732,-0.09343955880814182,0.04283860321345017,0.02877755564472079
6.412407040596008,0.9981096423091432,-0.056639065167269055,0.018664283992088252,0.014855450218689356,-0.0073387958109378815,0.04557570815086365,1.0085269883275032,-0.11274818840115514,0.03919966819439215,0.031977442204078416
6.445868968963623,0.9975931631657561,-0.06498074113413062,0.01684884994520997,0.01736057579541219,-0.005760049447417259,0.06721743196249008,1.0032060230150819,-0.12942469906359844,0.03618325562929977,0.03714643711052504
